Metric,Value,Timestamp,Epoch
NumTrajs,50.0,0,332
NumTimesteps,1080.0,0,332
MaxRew,8.529808807182732,0,332
MeanRew_lower,12.444539942552431,0,332
MeanRew_upper,8.529808807182732,0,332
MeanSlowdown,1.0714285714285714,0,332
MeanLen+,21.6,0,332
MeanLen-,7.939773296511683,0,332
MeanEntropy,0.5102604031562805,0,332
NumTrajs,50.0,0,333
NumTimesteps,1080.0,0,333
MaxRew,8.529808807182732,0,333
MeanRew_lower,12.44453994255243,0,333
MeanRew_upper,8.529808807182732,0,333
MeanSlowdown,1.0714285714285714,0,333
MeanLen+,21.6,0,333
MeanLen-,7.939773296511683,0,333
MeanEntropy,0.5054658055305481,0,333
NumTrajs,50.0,0,334
NumTimesteps,1080.0,0,334
MaxRew,8.529808807182732,0,334
MeanRew_lower,12.444539942552433,0,334
MeanRew_upper,8.529808807182732,0,334
MeanSlowdown,1.0714285714285714,0,334
MeanLen+,21.6,0,334
MeanLen-,7.939773296511683,0,334
MeanEntropy,0.5020635724067688,0,334
NumTrajs,50.0,0,335
NumTimesteps,1080.0,0,335
MaxRew,8.529808807182732,0,335
MeanRew_lower,12.44453994255243,0,335
MeanRew_upper,8.529808807182732,0,335
MeanSlowdown,1.0714285714285714,0,335
MeanLen+,21.6,0,335
MeanLen-,7.939773296511683,0,335
MeanEntropy,0.49200439453125,0,335
NumTrajs,50.0,0,336
NumTimesteps,1080.0,0,336
MaxRew,8.529808807182732,0,336
MeanRew_lower,12.444539942552433,0,336
MeanRew_upper,8.529808807182732,0,336
MeanSlowdown,1.0714285714285714,0,336
MeanLen+,21.6,0,336
MeanLen-,7.939773296511683,0,336
MeanEntropy,0.49168479442596436,0,336
NumTrajs,50.0,0,337
NumTimesteps,1080.0,0,337
MaxRew,8.529808807182732,0,337
MeanRew_lower,12.444539942552431,0,337
MeanRew_upper,8.529808807182732,0,337
MeanSlowdown,1.0714285714285714,0,337
MeanLen+,21.6,0,337
MeanLen-,7.939773296511683,0,337
MeanEntropy,0.4980113208293915,0,337
NumTrajs,50.0,0,338
NumTimesteps,1080.0,0,338
MaxRew,8.529808807182732,0,338
MeanRew_lower,12.444539942552433,0,338
MeanRew_upper,8.529808807182732,0,338
MeanSlowdown,1.0714285714285714,0,338
MeanLen+,21.6,0,338
MeanLen-,7.939773296511683,0,338
MeanEntropy,0.49801936745643616,0,338
NumTrajs,50.0,0,339
NumTimesteps,1080.0,0,339
MaxRew,8.529808807182732,0,339
MeanRew_lower,12.44453994255243,0,339
MeanRew_upper,8.529808807182732,0,339
MeanSlowdown,1.0714285714285714,0,339
MeanLen+,21.6,0,339
MeanLen-,7.939773296511683,0,339
MeanEntropy,0.4904884696006775,0,339
NumTrajs,50.0,0,340
NumTimesteps,1080.0,0,340
MaxRew,8.529808807182732,0,340
MeanRew_lower,12.44453994255243,0,340
MeanRew_upper,8.529808807182732,0,340
MeanSlowdown,1.0714285714285714,0,340
MeanLen+,21.6,0,340
MeanLen-,7.939773296511683,0,340
MeanEntropy,0.4986881911754608,0,340
NumTrajs,50.0,0,341
NumTimesteps,1080.0,0,341
MaxRew,8.529808807182732,0,341
MeanRew_lower,12.44453994255243,0,341
MeanRew_upper,8.529808807182734,0,341
MeanSlowdown,1.0714285714285714,0,341
MeanLen+,21.6,0,341
MeanLen-,7.939773296511683,0,341
MeanEntropy,0.5102603435516357,0,341
NumTrajs,50.0,0,342
NumTimesteps,1080.0,0,342
MaxRew,8.529808807182732,0,342
MeanRew_lower,12.444539942552431,0,342
MeanRew_upper,8.529808807182732,0,342
MeanSlowdown,1.0714285714285714,0,342
MeanLen+,21.6,0,342
MeanLen-,7.939773296511683,0,342
MeanEntropy,0.5102604031562805,0,342
NumTrajs,50.0,0,343
NumTimesteps,1080.0,0,343
MaxRew,8.529808807182732,0,343
MeanRew_lower,12.444539942552431,0,343
MeanRew_upper,8.529808807182732,0,343
MeanSlowdown,1.0714285714285714,0,343
MeanLen+,21.6,0,343
MeanLen-,7.939773296511683,0,343
MeanEntropy,0.5054658055305481,0,343
NumTrajs,50.0,0,344
NumTimesteps,1080.0,0,344
MaxRew,8.529808807182732,0,344
MeanRew_lower,12.444539942552431,0,344
MeanRew_upper,8.529808807182732,0,344
MeanSlowdown,1.0714285714285714,0,344
MeanLen+,21.6,0,344
MeanLen-,7.939773296511683,0,344
MeanEntropy,0.5020635724067688,0,344
NumTrajs,50.0,0,345
NumTimesteps,1080.0,0,345
MaxRew,8.529808807182732,0,345
MeanRew_lower,12.44453994255243,0,345
MeanRew_upper,8.529808807182732,0,345
MeanSlowdown,1.0714285714285714,0,345
MeanLen+,21.6,0,345
MeanLen-,7.939773296511683,0,345
MeanEntropy,0.49200439453125,0,345
NumTrajs,50.0,0,346
NumTimesteps,1080.0,0,346
MaxRew,8.529808807182732,0,346
MeanRew_lower,12.444539942552431,0,346
MeanRew_upper,8.529808807182732,0,346
MeanSlowdown,1.0714285714285714,0,346
MeanLen+,21.6,0,346
MeanLen-,7.939773296511683,0,346
MeanEntropy,0.49168479442596436,0,346
NumTrajs,50.0,0,347
NumTimesteps,1080.0,0,347
MaxRew,8.529808807182732,0,347
MeanRew_lower,12.444539942552431,0,347
MeanRew_upper,8.529808807182732,0,347
MeanSlowdown,1.0714285714285714,0,347
MeanLen+,21.6,0,347
MeanLen-,7.939773296511683,0,347
MeanEntropy,0.4980113208293915,0,347
NumTrajs,50.0,0,348
NumTimesteps,1080.0,0,348
MaxRew,8.529808807182732,0,348
MeanRew_lower,12.44453994255243,0,348
MeanRew_upper,8.529808807182732,0,348
MeanSlowdown,1.0714285714285714,0,348
MeanLen+,21.6,0,348
MeanLen-,7.9397732965116825,0,348
MeanEntropy,0.49801939725875854,0,348
NumTrajs,50.0,0,349
NumTimesteps,1080.0,0,349
MaxRew,8.529808807182732,0,349
MeanRew_lower,12.44453994255243,0,349
MeanRew_upper,8.529808807182732,0,349
MeanSlowdown,1.0714285714285714,0,349
MeanLen+,21.6,0,349
MeanLen-,7.939773296511683,0,349
MeanEntropy,0.4904884696006775,0,349
NumTrajs,50.0,0,350
NumTimesteps,1080.0,0,350
MaxRew,8.529808807182732,0,350
MeanRew_lower,12.444539942552431,0,350
MeanRew_upper,8.529808807182732,0,350
MeanSlowdown,1.0714285714285714,0,350
MeanLen+,21.6,0,350
MeanLen-,7.939773296511683,0,350
MeanEntropy,0.4986881911754608,0,350
NumTrajs,50.0,0,351
NumTimesteps,1080.0,0,351
MaxRew,8.529808807182732,0,351
MeanRew_lower,12.44453994255243,0,351
MeanRew_upper,8.529808807182734,0,351
MeanSlowdown,1.0714285714285714,0,351
MeanLen+,21.6,0,351
MeanLen-,7.939773296511683,0,351
MeanEntropy,0.5102603435516357,0,351
NumTrajs,50.0,0,352
NumTimesteps,1080.0,0,352
MaxRew,8.529808807182732,0,352
MeanRew_lower,12.444539942552431,0,352
MeanRew_upper,8.529808807182732,0,352
MeanSlowdown,1.0714285714285714,0,352
MeanLen+,21.6,0,352
MeanLen-,7.939773296511683,0,352
MeanEntropy,0.5102604031562805,0,352
NumTrajs,50.0,0,353
NumTimesteps,1080.0,0,353
MaxRew,8.529808807182732,0,353
MeanRew_lower,12.44453994255243,0,353
MeanRew_upper,8.529808807182732,0,353
MeanSlowdown,1.0714285714285714,0,353
MeanLen+,21.6,0,353
MeanLen-,7.939773296511683,0,353
MeanEntropy,0.5054658055305481,0,353
NumTrajs,50.0,0,354
NumTimesteps,1080.0,0,354
MaxRew,8.529808807182732,0,354
MeanRew_lower,12.444539942552433,0,354
MeanRew_upper,8.529808807182732,0,354
MeanSlowdown,1.0714285714285714,0,354
MeanLen+,21.6,0,354
MeanLen-,7.939773296511683,0,354
MeanEntropy,0.5020635724067688,0,354
NumTrajs,50.0,0,355
NumTimesteps,1080.0,0,355
MaxRew,8.529808807182732,0,355
MeanRew_lower,12.44453994255243,0,355
MeanRew_upper,8.529808807182732,0,355
MeanSlowdown,1.0714285714285714,0,355
MeanLen+,21.6,0,355
MeanLen-,7.939773296511683,0,355
MeanEntropy,0.49200439453125,0,355
NumTrajs,50.0,0,356
NumTimesteps,1080.0,0,356
MaxRew,8.52980880718273,0,356
MeanRew_lower,12.444539942552433,0,356
MeanRew_upper,8.529808807182732,0,356
MeanSlowdown,1.0714285714285714,0,356
MeanLen+,21.6,0,356
MeanLen-,7.939773296511683,0,356
MeanEntropy,0.49168476462364197,0,356
NumTrajs,50.0,0,357
NumTimesteps,1080.0,0,357
MaxRew,8.529808807182732,0,357
MeanRew_lower,12.444539942552431,0,357
MeanRew_upper,8.529808807182732,0,357
MeanSlowdown,1.0714285714285714,0,357
MeanLen+,21.6,0,357
MeanLen-,7.939773296511683,0,357
MeanEntropy,0.4980113208293915,0,357
NumTrajs,50.0,0,358
NumTimesteps,1080.0,0,358
MaxRew,8.529808807182732,0,358
MeanRew_lower,12.444539942552433,0,358
MeanRew_upper,8.529808807182732,0,358
MeanSlowdown,1.0714285714285714,0,358
MeanLen+,21.6,0,358
MeanLen-,7.939773296511683,0,358
MeanEntropy,0.49801936745643616,0,358
NumTrajs,50.0,0,359
NumTimesteps,1080.0,0,359
MaxRew,8.529808807182732,0,359
MeanRew_lower,12.44453994255243,0,359
MeanRew_upper,8.529808807182732,0,359
MeanSlowdown,1.0714285714285714,0,359
MeanLen+,21.6,0,359
MeanLen-,7.939773296511683,0,359
MeanEntropy,0.4904884696006775,0,359
NumTrajs,50.0,0,360
NumTimesteps,1080.0,0,360
MaxRew,8.529808807182732,0,360
MeanRew_lower,12.44453994255243,0,360
MeanRew_upper,8.529808807182732,0,360
MeanSlowdown,1.0714285714285714,0,360
MeanLen+,21.6,0,360
MeanLen-,7.939773296511683,0,360
MeanEntropy,0.4986881911754608,0,360
NumTrajs,50.0,0,361
NumTimesteps,1080.0,0,361
MaxRew,8.529808807182732,0,361
MeanRew_lower,12.44453994255243,0,361
MeanRew_upper,8.529808807182732,0,361
MeanSlowdown,1.0714285714285714,0,361
MeanLen+,21.6,0,361
MeanLen-,7.939773296511683,0,361
MeanEntropy,0.5102603435516357,0,361
NumTrajs,50.0,0,362
NumTimesteps,1080.0,0,362
MaxRew,8.529808807182734,0,362
MeanRew_lower,12.444539942552431,0,362
MeanRew_upper,8.529808807182732,0,362
MeanSlowdown,1.0714285714285714,0,362
MeanLen+,21.6,0,362
MeanLen-,7.9397732965116825,0,362
MeanEntropy,0.5102603435516357,0,362
NumTrajs,50.0,0,363
NumTimesteps,1080.0,0,363
MaxRew,8.529808807182732,0,363
MeanRew_lower,12.444539942552431,0,363
MeanRew_upper,8.529808807182732,0,363
MeanSlowdown,1.0714285714285714,0,363
MeanLen+,21.6,0,363
MeanLen-,7.939773296511683,0,363
MeanEntropy,0.5054658055305481,0,363
NumTrajs,50.0,0,364
NumTimesteps,1080.0,0,364
MaxRew,8.529808807182732,0,364
MeanRew_lower,12.444539942552431,0,364
MeanRew_upper,8.529808807182732,0,364
MeanSlowdown,1.0714285714285714,0,364
MeanLen+,21.6,0,364
MeanLen-,7.939773296511683,0,364
MeanEntropy,0.5020635724067688,0,364
NumTrajs,50.0,0,365
NumTimesteps,1080.0,0,365
MaxRew,8.529808807182732,0,365
MeanRew_lower,12.44453994255243,0,365
MeanRew_upper,8.529808807182734,0,365
MeanSlowdown,1.0714285714285714,0,365
MeanLen+,21.6,0,365
MeanLen-,7.939773296511683,0,365
MeanEntropy,0.49200439453125,0,365
NumTrajs,50.0,0,366
NumTimesteps,1080.0,0,366
MaxRew,8.529808807182732,0,366
MeanRew_lower,12.44453994255243,0,366
MeanRew_upper,8.529808807182732,0,366
MeanSlowdown,1.0714285714285714,0,366
MeanLen+,21.6,0,366
MeanLen-,7.939773296511683,0,366
MeanEntropy,0.49168479442596436,0,366
NumTrajs,50.0,0,367
NumTimesteps,1080.0,0,367
MaxRew,8.529808807182732,0,367
MeanRew_lower,12.444539942552431,0,367
MeanRew_upper,8.529808807182732,0,367
MeanSlowdown,1.0714285714285714,0,367
MeanLen+,21.6,0,367
MeanLen-,7.939773296511683,0,367
MeanEntropy,0.4980113208293915,0,367
NumTrajs,50.0,0,368
NumTimesteps,1080.0,0,368
MaxRew,8.529808807182732,0,368
MeanRew_lower,12.44453994255243,0,368
MeanRew_upper,8.529808807182732,0,368
MeanSlowdown,1.0714285714285714,0,368
MeanLen+,21.6,0,368
MeanLen-,7.9397732965116825,0,368
MeanEntropy,0.49801939725875854,0,368
NumTrajs,50.0,0,369
NumTimesteps,1080.0,0,369
MaxRew,8.529808807182732,0,369
MeanRew_lower,12.444539942552433,0,369
MeanRew_upper,8.529808807182732,0,369
MeanSlowdown,1.0714285714285714,0,369
MeanLen+,21.6,0,369
MeanLen-,7.939773296511683,0,369
MeanEntropy,0.4904884696006775,0,369
NumTrajs,50.0,0,370
NumTimesteps,1080.0,0,370
MaxRew,8.529808807182732,0,370
MeanRew_lower,12.444539942552431,0,370
MeanRew_upper,8.529808807182732,0,370
MeanSlowdown,1.0714285714285714,0,370
MeanLen+,21.6,0,370
MeanLen-,7.939773296511683,0,370
MeanEntropy,0.4986881911754608,0,370
NumTrajs,50.0,0,371
NumTimesteps,1080.0,0,371
MaxRew,8.529808807182732,0,371
MeanRew_lower,12.44453994255243,0,371
MeanRew_upper,8.529808807182734,0,371
MeanSlowdown,1.0714285714285714,0,371
MeanLen+,21.6,0,371
MeanLen-,7.939773296511683,0,371
MeanEntropy,0.5102603435516357,0,371
NumTrajs,50.0,0,372
NumTimesteps,1080.0,0,372
MaxRew,8.529808807182732,0,372
MeanRew_lower,12.44453994255243,0,372
MeanRew_upper,8.529808807182734,0,372
MeanSlowdown,1.0714285714285714,0,372
MeanLen+,21.6,0,372
MeanLen-,7.939773296511683,0,372
MeanEntropy,0.5102603435516357,0,372
NumTrajs,50.0,0,373
NumTimesteps,1080.0,0,373
MaxRew,8.529808807182732,0,373
MeanRew_lower,12.44453994255243,0,373
MeanRew_upper,8.529808807182732,0,373
MeanSlowdown,1.0714285714285714,0,373
MeanLen+,21.6,0,373
MeanLen-,7.939773296511683,0,373
MeanEntropy,0.5054658055305481,0,373
NumTrajs,50.0,0,374
NumTimesteps,1080.0,0,374
MaxRew,8.529808807182732,0,374
MeanRew_lower,12.444539942552433,0,374
MeanRew_upper,8.529808807182732,0,374
MeanSlowdown,1.0714285714285714,0,374
MeanLen+,21.6,0,374
MeanLen-,7.939773296511683,0,374
MeanEntropy,0.5020635724067688,0,374
NumTrajs,50.0,0,375
NumTimesteps,1080.0,0,375
MaxRew,8.529808807182732,0,375
MeanRew_lower,12.44453994255243,0,375
MeanRew_upper,8.529808807182734,0,375
MeanSlowdown,1.0714285714285714,0,375
MeanLen+,21.6,0,375
MeanLen-,7.939773296511683,0,375
MeanEntropy,0.49200439453125,0,375
NumTrajs,50.0,0,376
NumTimesteps,1080.0,0,376
MaxRew,8.529808807182732,0,376
MeanRew_lower,12.444539942552433,0,376
MeanRew_upper,8.529808807182732,0,376
MeanSlowdown,1.0714285714285714,0,376
MeanLen+,21.6,0,376
MeanLen-,7.939773296511683,0,376
MeanEntropy,0.49168476462364197,0,376
NumTrajs,50.0,0,377
NumTimesteps,1080.0,0,377
MaxRew,8.529808807182732,0,377
MeanRew_lower,12.444539942552431,0,377
MeanRew_upper,8.529808807182732,0,377
MeanSlowdown,1.0714285714285714,0,377
MeanLen+,21.6,0,377
MeanLen-,7.939773296511683,0,377
MeanEntropy,0.4980113208293915,0,377
NumTrajs,50.0,0,378
NumTimesteps,1080.0,0,378
MaxRew,8.529808807182732,0,378
MeanRew_lower,12.44453994255243,0,378
MeanRew_upper,8.529808807182732,0,378
MeanSlowdown,1.0714285714285714,0,378
MeanLen+,21.6,0,378
MeanLen-,7.9397732965116825,0,378
MeanEntropy,0.49801939725875854,0,378
NumTrajs,50.0,0,379
NumTimesteps,1080.0,0,379
MaxRew,8.529808807182732,0,379
MeanRew_lower,12.44453994255243,0,379
MeanRew_upper,8.529808807182732,0,379
MeanSlowdown,1.0714285714285714,0,379
MeanLen+,21.6,0,379
MeanLen-,7.939773296511683,0,379
MeanEntropy,0.4904884696006775,0,379
NumTrajs,50.0,0,380
NumTimesteps,1080.0,0,380
MaxRew,8.529808807182732,0,380
MeanRew_lower,12.444539942552431,0,380
MeanRew_upper,8.529808807182732,0,380
MeanSlowdown,1.0714285714285714,0,380
MeanLen+,21.6,0,380
MeanLen-,7.939773296511683,0,380
MeanEntropy,0.4986881911754608,0,380
NumTrajs,50.0,0,381
NumTimesteps,1080.0,0,381
MaxRew,8.529808807182732,0,381
MeanRew_lower,12.44453994255243,0,381
MeanRew_upper,8.529808807182734,0,381
MeanSlowdown,1.0714285714285714,0,381
MeanLen+,21.6,0,381
MeanLen-,7.939773296511683,0,381
MeanEntropy,0.5102603435516357,0,381
NumTrajs,50.0,0,382
NumTimesteps,1080.0,0,382
MaxRew,8.529808807182732,0,382
MeanRew_lower,12.44453994255243,0,382
MeanRew_upper,8.529808807182732,0,382
MeanSlowdown,1.0714285714285714,0,382
MeanLen+,21.6,0,382
MeanLen-,7.939773296511683,0,382
MeanEntropy,0.5102603435516357,0,382
NumTrajs,50.0,0,383
NumTimesteps,1080.0,0,383
MaxRew,8.529808807182732,0,383
MeanRew_lower,12.44453994255243,0,383
MeanRew_upper,8.529808807182732,0,383
MeanSlowdown,1.0714285714285714,0,383
MeanLen+,21.6,0,383
MeanLen-,7.939773296511683,0,383
MeanEntropy,0.5054658055305481,0,383
NumTrajs,50.0,0,384
NumTimesteps,1080.0,0,384
MaxRew,8.529808807182732,0,384
MeanRew_lower,12.444539942552431,0,384
MeanRew_upper,8.529808807182732,0,384
MeanSlowdown,1.0714285714285714,0,384
MeanLen+,21.6,0,384
MeanLen-,7.939773296511683,0,384
MeanEntropy,0.5020635724067688,0,384
NumTrajs,50.0,0,385
NumTimesteps,1080.0,0,385
MaxRew,8.529808807182732,0,385
MeanRew_lower,12.44453994255243,0,385
MeanRew_upper,8.529808807182732,0,385
MeanSlowdown,1.0714285714285714,0,385
MeanLen+,21.6,0,385
MeanLen-,7.939773296511683,0,385
MeanEntropy,0.49200439453125,0,385
NumTrajs,50.0,0,386
NumTimesteps,1080.0,0,386
MaxRew,8.52980880718273,0,386
MeanRew_lower,12.444539942552433,0,386
MeanRew_upper,8.529808807182732,0,386
MeanSlowdown,1.0714285714285714,0,386
MeanLen+,21.6,0,386
MeanLen-,7.939773296511683,0,386
MeanEntropy,0.49168476462364197,0,386
NumTrajs,50.0,0,387
NumTimesteps,1080.0,0,387
MaxRew,8.529808807182732,0,387
MeanRew_lower,12.444539942552431,0,387
MeanRew_upper,8.529808807182732,0,387
MeanSlowdown,1.0714285714285714,0,387
MeanLen+,21.6,0,387
MeanLen-,7.939773296511683,0,387
MeanEntropy,0.4980113208293915,0,387
NumTrajs,50.0,0,388
NumTimesteps,1080.0,0,388
MaxRew,8.529808807182732,0,388
MeanRew_lower,12.44453994255243,0,388
MeanRew_upper,8.529808807182732,0,388
MeanSlowdown,1.0714285714285714,0,388
MeanLen+,21.6,0,388
MeanLen-,7.9397732965116825,0,388
MeanEntropy,0.49801939725875854,0,388
NumTrajs,50.0,0,389
NumTimesteps,1080.0,0,389
MaxRew,8.52980880718273,0,389
MeanRew_lower,12.444539942552433,0,389
MeanRew_upper,8.529808807182732,0,389
MeanSlowdown,1.0714285714285714,0,389
MeanLen+,21.6,0,389
MeanLen-,7.939773296511683,0,389
MeanEntropy,0.4904884696006775,0,389
NumTrajs,50.0,0,390
NumTimesteps,1080.0,0,390
MaxRew,8.529808807182732,0,390
MeanRew_lower,12.44453994255243,0,390
MeanRew_upper,8.529808807182732,0,390
MeanSlowdown,1.0714285714285714,0,390
MeanLen+,21.6,0,390
MeanLen-,7.939773296511683,0,390
MeanEntropy,0.4986881911754608,0,390
NumTrajs,50.0,0,391
NumTimesteps,1080.0,0,391
MaxRew,8.529808807182732,0,391
MeanRew_lower,12.44453994255243,0,391
MeanRew_upper,8.529808807182734,0,391
MeanSlowdown,1.0714285714285714,0,391
MeanLen+,21.6,0,391
MeanLen-,7.939773296511683,0,391
MeanEntropy,0.5102603435516357,0,391
NumTrajs,50.0,0,392
NumTimesteps,1080.0,0,392
MaxRew,8.529808807182732,0,392
MeanRew_lower,12.444539942552431,0,392
MeanRew_upper,8.529808807182732,0,392
MeanSlowdown,1.0714285714285714,0,392
MeanLen+,21.6,0,392
MeanLen-,7.939773296511683,0,392
MeanEntropy,0.5102604031562805,0,392
NumTrajs,50.0,0,393
NumTimesteps,1080.0,0,393
MaxRew,8.529808807182732,0,393
MeanRew_lower,12.44453994255243,0,393
MeanRew_upper,8.529808807182732,0,393
MeanSlowdown,1.0714285714285714,0,393
MeanLen+,21.6,0,393
MeanLen-,7.939773296511683,0,393
MeanEntropy,0.5054658055305481,0,393
NumTrajs,50.0,0,394
NumTimesteps,1080.0,0,394
MaxRew,8.529808807182732,0,394
MeanRew_lower,12.444539942552433,0,394
MeanRew_upper,8.529808807182732,0,394
MeanSlowdown,1.0714285714285714,0,394
MeanLen+,21.6,0,394
MeanLen-,7.939773296511683,0,394
MeanEntropy,0.5020635724067688,0,394
NumTrajs,50.0,0,395
NumTimesteps,1080.0,0,395
MaxRew,8.529808807182732,0,395
MeanRew_lower,12.44453994255243,0,395
MeanRew_upper,8.529808807182734,0,395
MeanSlowdown,1.0714285714285714,0,395
MeanLen+,21.6,0,395
MeanLen-,7.939773296511683,0,395
MeanEntropy,0.49200439453125,0,395
NumTrajs,50.0,0,396
NumTimesteps,1080.0,0,396
MaxRew,8.529808807182732,0,396
MeanRew_lower,12.444539942552433,0,396
MeanRew_upper,8.529808807182732,0,396
MeanSlowdown,1.0714285714285714,0,396
MeanLen+,21.6,0,396
MeanLen-,7.939773296511683,0,396
MeanEntropy,0.49168479442596436,0,396
NumTrajs,50.0,0,397
NumTimesteps,1080.0,0,397
MaxRew,8.529808807182732,0,397
MeanRew_lower,12.444539942552431,0,397
MeanRew_upper,8.529808807182732,0,397
MeanSlowdown,1.0714285714285714,0,397
MeanLen+,21.6,0,397
MeanLen-,7.939773296511683,0,397
MeanEntropy,0.4980113208293915,0,397
NumTrajs,50.0,0,398
NumTimesteps,1080.0,0,398
MaxRew,8.529808807182732,0,398
MeanRew_lower,12.44453994255243,0,398
MeanRew_upper,8.529808807182732,0,398
MeanSlowdown,1.0714285714285714,0,398
MeanLen+,21.6,0,398
MeanLen-,7.9397732965116825,0,398
MeanEntropy,0.49801939725875854,0,398
NumTrajs,50.0,0,399
NumTimesteps,1080.0,0,399
MaxRew,8.529808807182732,0,399
MeanRew_lower,12.44453994255243,0,399
MeanRew_upper,8.529808807182732,0,399
MeanSlowdown,1.0714285714285714,0,399
MeanLen+,21.6,0,399
MeanLen-,7.939773296511683,0,399
MeanEntropy,0.4904884696006775,0,399
NumTrajs,50.0,0,400
NumTimesteps,1080.0,0,400
MaxRew,8.529808807182732,0,400
MeanRew_lower,12.444539942552431,0,400
MeanRew_upper,8.529808807182732,0,400
MeanSlowdown,1.0714285714285714,0,400
MeanLen+,21.6,0,400
MeanLen-,7.939773296511683,0,400
MeanEntropy,0.4986881911754608,0,400
NumTrajs,50.0,0,401
NumTimesteps,1080.0,0,401
MaxRew,8.529808807182732,0,401
MeanRew_lower,12.44453994255243,0,401
MeanRew_upper,8.529808807182734,0,401
MeanSlowdown,1.0714285714285714,0,401
MeanLen+,21.6,0,401
MeanLen-,7.939773296511683,0,401
MeanEntropy,0.5102603435516357,0,401
NumTrajs,50.0,0,402
NumTimesteps,1080.0,0,402
MaxRew,8.529808807182732,0,402
MeanRew_lower,12.44453994255243,0,402
MeanRew_upper,8.529808807182732,0,402
MeanSlowdown,1.0714285714285714,0,402
MeanLen+,21.6,0,402
MeanLen-,7.939773296511683,0,402
MeanEntropy,0.5102603435516357,0,402
NumTrajs,50.0,0,403
NumTimesteps,1080.0,0,403
MaxRew,8.529808807182732,0,403
MeanRew_lower,12.444539942552431,0,403
MeanRew_upper,8.529808807182732,0,403
MeanSlowdown,1.0714285714285714,0,403
MeanLen+,21.6,0,403
MeanLen-,7.939773296511683,0,403
MeanEntropy,0.5054658055305481,0,403
NumTrajs,50.0,0,404
NumTimesteps,1080.0,0,404
MaxRew,8.529808807182732,0,404
MeanRew_lower,12.444539942552433,0,404
MeanRew_upper,8.529808807182732,0,404
MeanSlowdown,1.0714285714285714,0,404
MeanLen+,21.6,0,404
MeanLen-,7.939773296511683,0,404
MeanEntropy,0.5020635724067688,0,404
NumTrajs,50.0,0,405
NumTimesteps,1080.0,0,405
MaxRew,8.529808807182732,0,405
MeanRew_lower,12.44453994255243,0,405
MeanRew_upper,8.529808807182734,0,405
MeanSlowdown,1.0714285714285714,0,405
MeanLen+,21.6,0,405
MeanLen-,7.939773296511683,0,405
MeanEntropy,0.49200439453125,0,405
NumTrajs,50.0,0,406
NumTimesteps,1080.0,0,406
MaxRew,8.529808807182732,0,406
MeanRew_lower,12.44453994255243,0,406
MeanRew_upper,8.529808807182732,0,406
MeanSlowdown,1.0714285714285714,0,406
MeanLen+,21.6,0,406
MeanLen-,7.939773296511683,0,406
MeanEntropy,0.49168479442596436,0,406
NumTrajs,50.0,0,407
NumTimesteps,1080.0,0,407
MaxRew,8.529808807182732,0,407
MeanRew_lower,12.444539942552431,0,407
MeanRew_upper,8.529808807182732,0,407
MeanSlowdown,1.0714285714285714,0,407
MeanLen+,21.6,0,407
MeanLen-,7.939773296511683,0,407
MeanEntropy,0.4980113208293915,0,407
NumTrajs,50.0,0,408
NumTimesteps,1080.0,0,408
MaxRew,8.529808807182732,0,408
MeanRew_lower,12.44453994255243,0,408
MeanRew_upper,8.529808807182732,0,408
MeanSlowdown,1.0714285714285714,0,408
MeanLen+,21.6,0,408
MeanLen-,7.9397732965116825,0,408
MeanEntropy,0.49801939725875854,0,408
NumTrajs,50.0,0,409
NumTimesteps,1080.0,0,409
MaxRew,8.529808807182732,0,409
MeanRew_lower,12.44453994255243,0,409
MeanRew_upper,8.529808807182732,0,409
MeanSlowdown,1.0714285714285714,0,409
MeanLen+,21.6,0,409
MeanLen-,7.939773296511683,0,409
MeanEntropy,0.4904884696006775,0,409
NumTrajs,50.0,0,410
NumTimesteps,1080.0,0,410
MaxRew,8.529808807182732,0,410
MeanRew_lower,12.444539942552431,0,410
MeanRew_upper,8.529808807182732,0,410
MeanSlowdown,1.0714285714285714,0,410
MeanLen+,21.6,0,410
MeanLen-,7.939773296511683,0,410
MeanEntropy,0.4986881911754608,0,410
NumTrajs,50.0,0,411
NumTimesteps,1080.0,0,411
MaxRew,8.529808807182732,0,411
MeanRew_lower,12.44453994255243,0,411
MeanRew_upper,8.529808807182732,0,411
MeanSlowdown,1.0714285714285714,0,411
MeanLen+,21.6,0,411
MeanLen-,7.939773296511683,0,411
MeanEntropy,0.5102603435516357,0,411
NumTrajs,50.0,0,412
NumTimesteps,1080.0,0,412
MaxRew,8.529808807182732,0,412
MeanRew_lower,12.44453994255243,0,412
MeanRew_upper,8.529808807182732,0,412
MeanSlowdown,1.0714285714285714,0,412
MeanLen+,21.6,0,412
MeanLen-,7.939773296511683,0,412
MeanEntropy,0.5102603435516357,0,412
NumTrajs,50.0,0,413
NumTimesteps,1080.0,0,413
MaxRew,8.529808807182732,0,413
MeanRew_lower,12.444539942552431,0,413
MeanRew_upper,8.529808807182732,0,413
MeanSlowdown,1.0714285714285714,0,413
MeanLen+,21.6,0,413
MeanLen-,7.939773296511683,0,413
MeanEntropy,0.5054658055305481,0,413
NumTrajs,50.0,0,414
NumTimesteps,1080.0,0,414
MaxRew,8.529808807182732,0,414
MeanRew_lower,12.444539942552433,0,414
MeanRew_upper,8.529808807182732,0,414
MeanSlowdown,1.0714285714285714,0,414
